2026-03-09 22:35:17.052 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10973, shortCode=2q24D9TEDeQ, longUrl=https://www.load-test--1773066917040-1295.com, urlHash=6cf4052e9da33c427a26cb229b31b44e, status=1, expireTime=2026-03-16T22:35:17.040168900, createTime=2026-03-09T22:35:17.046149, updateTime=2026-03-09T22:35:17.046149)
2026-03-09 22:35:17.052 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9R6f4g
2026-03-09 22:35:17.053 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.053 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9R6f4i
2026-03-09 22:35:17.054 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SeDAs
2026-03-09 22:35:17.055 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.055 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.055 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10977, shortCode=2q24D9UvqCZ, longUrl=https://www.load-test--1773066917040-1298.com, urlHash=b5121e157d78fa10a0c04429a2b35f2f, status=1, expireTime=2026-03-16T22:35:17.040168900, createTime=2026-03-09T22:35:17.049284500, updateTime=2026-03-09T22:35:17.049284500)
2026-03-09 22:35:17.055 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10980, shortCode=2q24D9UN1L4, longUrl=https://www.load-test--1773066917042-1300.com, urlHash=967a15a88d3eb13ab9570e614842a2fb, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.050541, updateTime=2026-03-09T22:35:17.050541)
2026-03-09 22:35:17.055 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10979, shortCode=2q24D9UN1L3, longUrl=https://www.load-test--1773066917042-1301.com, urlHash=aa04f026af852597788d576ab6c68c8b, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.050541, updateTime=2026-03-09T22:35:17.050541)
2026-03-09 22:35:17.055 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SweIx
2026-03-09 22:35:17.055 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.055 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10978, shortCode=2q24D9UN1L2, longUrl=https://www.load-test--1773066917042-1299.com, urlHash=ea489f88180a263c1cebe038c3c1a7ce, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.050541, updateTime=2026-03-09T22:35:17.050541)
2026-03-09 22:35:17.055 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10976, shortCode=2q24D9UvqCY, longUrl=https://www.load-test--1773066917040-1297.com, urlHash=f3d9490b0e7e213d3cabca097eb4a2e7, status=1, expireTime=2026-03-16T22:35:17.040168900, createTime=2026-03-09T22:35:17.048777400, updateTime=2026-03-09T22:35:17.048777400)
2026-03-09 22:35:17.055 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.055 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SweIw
2026-03-09 22:35:17.055 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.055 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SeDAt
2026-03-09 22:35:17.056 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SeDAu
2026-03-09 22:35:17.056 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.056 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.056 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.057 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10982, shortCode=2q24D9V4CT7, longUrl=https://www.load-test--1773066917042-1302.com, urlHash=eb4eff9347073b484ef66a4d48812758, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.051160900, updateTime=2026-03-09T22:35:17.051160900)
2026-03-09 22:35:17.057 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10984, shortCode=2q24D9VDP9f, longUrl=https://www.load-test--1773066917042-1306.com, urlHash=c7af2236827b89b7bdef2f676846d76c, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.052898200, updateTime=2026-03-09T22:35:17.052898200)
2026-03-09 22:35:17.057 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10981, shortCode=2q24D9V4CT8, longUrl=https://www.load-test--1773066917042-1304.com, urlHash=5345d23775c264cbe5979b4f155db7d5, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.051160900, updateTime=2026-03-09T22:35:17.051160900)
2026-03-09 22:35:17.057 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10985, shortCode=2q24D9VDP9e, longUrl=https://www.load-test--1773066917042-1305.com, urlHash=d665df5099c9f697439ad961519eee58, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.052898200, updateTime=2026-03-09T22:35:17.052898200)
2026-03-09 22:35:17.057 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10983, shortCode=2q24D9V4CT6, longUrl=https://www.load-test--1773066917042-1303.com, urlHash=f3f044ecb209ef5c63135fa06060dca5, status=1, expireTime=2026-03-16T22:35:17.042603, createTime=2026-03-09T22:35:17.051160900, updateTime=2026-03-09T22:35:17.051160900)
2026-03-09 22:35:17.057 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9SweIy
2026-03-09 22:35:17.058 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.058 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TWemQ
2026-03-09 22:35:17.058 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TEDeM
2026-03-09 22:35:17.059 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TEDeP
2026-03-09 22:35:17.059 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9T5qYF
2026-03-09 22:35:17.059 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.059 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TEDeO
2026-03-09 22:35:17.059 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9T5qYE
2026-03-09 22:35:17.059 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.059 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TEDeQ
2026-03-09 22:35:17.059 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9TEDeN
2026-03-09 22:35:17.059 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10988, shortCode=2q24D9VVqhi, longUrl=https://www.load-test--1773066917043-1309.com, urlHash=e0480ba450a535bae795798e09ec08cf, status=1, expireTime=2026-03-16T22:35:17.043819600, createTime=2026-03-09T22:35:17.054079200, updateTime=2026-03-09T22:35:17.054079200)
2026-03-09 22:35:17.060 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10986, shortCode=2q24D9VDP9h, longUrl=https://www.load-test--1773066917043-1307.com, urlHash=af0c7ece8c528929d508a0ddea2a8175, status=1, expireTime=2026-03-16T22:35:17.043819600, createTime=2026-03-09T22:35:17.053443100, updateTime=2026-03-09T22:35:17.053443100)
2026-03-09 22:35:17.059 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10987, shortCode=2q24D9VDP9g, longUrl=https://www.load-test--1773066917043-1308.com, urlHash=2dc734abe2aba2cab4b6db6982b8b056, status=1, expireTime=2026-03-16T22:35:17.043819600, createTime=2026-03-09T22:35:17.053443100, updateTime=2026-03-09T22:35:17.053443100)
2026-03-09 22:35:17.059 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9T5qYG
2026-03-09 22:35:17.060 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9UN1L4
2026-03-09 22:35:17.061 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9UvqCZ
2026-03-09 22:35:17.061 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9UvqCY
2026-03-09 22:35:17.061 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9UN1L2
2026-03-09 22:35:17.061 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.061 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9UN1L3
2026-03-09 22:35:17.061 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.062 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10992, shortCode=2q24D9WuCxs, longUrl=https://www.load-test--1773066917047-1311.com, urlHash=95aab0c93f8922cf42ab41225b748a32, status=1, expireTime=2026-03-16T22:35:17.047597, createTime=2026-03-09T22:35:17.056062800, updateTime=2026-03-09T22:35:17.056062800)
2026-03-09 22:35:17.062 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10996, shortCode=2q24D9WMdFu, longUrl=https://www.load-test--1773066917048-1315.com, urlHash=581673a98e8897e0e0d7a1d9fadd96e5, status=1, expireTime=2026-03-16T22:35:17.048777400, createTime=2026-03-09T22:35:17.057824300, updateTime=2026-03-09T22:35:17.057824300)
2026-03-09 22:35:17.062 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10989, shortCode=2q24D9WuCxq, longUrl=https://www.load-test--1773066917048-1312.com, urlHash=556bd589b858814636b6ecc7df41757a, status=1, expireTime=2026-03-16T22:35:17.048346300, createTime=2026-03-09T22:35:17.056062800, updateTime=2026-03-09T22:35:17.056062800)
2026-03-09 22:35:17.062 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10993, shortCode=2q24D9WuCxu, longUrl=https://www.load-test--1773066917048-1314.com, urlHash=cb5f082457b07a3b16f07cbade400224, status=1, expireTime=2026-03-16T22:35:17.048346300, createTime=2026-03-09T22:35:17.056062800, updateTime=2026-03-09T22:35:17.056062800)
2026-03-09 22:35:17.062 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10990, shortCode=2q24D9WuCxr, longUrl=https://www.load-test--1773066917047-1310.com, urlHash=ee34bf4125d27f2eceeca8955042e064, status=1, expireTime=2026-03-16T22:35:17.047597, createTime=2026-03-09T22:35:17.056062800, updateTime=2026-03-09T22:35:17.056062800)
2026-03-09 22:35:17.062 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10994, shortCode=2q24D9WMdFv, longUrl=https://www.load-test--1773066917048-1317.com, urlHash=9fd5efb2789a3b943ed645f444bd5a13, status=1, expireTime=2026-03-16T22:35:17.048777400, createTime=2026-03-09T22:35:17.057259100, updateTime=2026-03-09T22:35:17.057259100)
2026-03-09 22:35:17.062 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.062 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.062 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10995, shortCode=2q24D9WMdFw, longUrl=https://www.load-test--1773066917048-1316.com, urlHash=d848907d79ea0d47765dad8dbfd57645, status=1, expireTime=2026-03-16T22:35:17.048777400, createTime=2026-03-09T22:35:17.057824300, updateTime=2026-03-09T22:35:17.057824300)
2026-03-09 22:35:17.062 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10991, shortCode=2q24D9WuCxt, longUrl=https://www.load-test--1773066917048-1313.com, urlHash=12d93c48fbc52569170fa021d0d6355b, status=1, expireTime=2026-03-16T22:35:17.048346300, createTime=2026-03-09T22:35:17.056062800, updateTime=2026-03-09T22:35:17.056062800)
2026-03-09 22:35:17.062 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.062 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.063 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.063 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.063 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.064 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9V4CT7
2026-03-09 22:35:17.064 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9V4CT6
2026-03-09 22:35:17.064 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.064 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9V4CT8
2026-03-09 22:35:17.064 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.064 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9VDP9e
2026-03-09 22:35:17.064 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9VDP9f
2026-03-09 22:35:17.065 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10997, shortCode=2q24D9XlpVC, longUrl=https://www.load-test--1773066917052-1318.com, urlHash=408e769dec9972f36f0e268019b58736, status=1, expireTime=2026-03-16T22:35:17.052319300, createTime=2026-03-09T22:35:17.059507, updateTime=2026-03-09T22:35:17.059507)
2026-03-09 22:35:17.066 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.066 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9VVqhi
2026-03-09 22:35:17.066 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.066 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9VDP9g
2026-03-09 22:35:17.066 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9VDP9h
2026-03-09 22:35:17.066 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.066 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.066 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10998, shortCode=2q24D9XD13G, longUrl=https://www.load-test--1773066917053-1319.com, urlHash=ea6aa0662b2734a921010b1668f58ef5, status=1, expireTime=2026-03-16T22:35:17.053443100, createTime=2026-03-09T22:35:17.060076400, updateTime=2026-03-09T22:35:17.060076400)
2026-03-09 22:35:17.066 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10999, shortCode=2q24D9XD13H, longUrl=https://www.load-test--1773066917053-1320.com, urlHash=8df10ca26746a69c02b122e0b9ad87f4, status=1, expireTime=2026-03-16T22:35:17.053443100, createTime=2026-03-09T22:35:17.060076400, updateTime=2026-03-09T22:35:17.060076400)
2026-03-09 22:35:17.066 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11000, shortCode=2q24D9YcdjO, longUrl=https://www.load-test--1773066917057-1322.com, urlHash=236ea98410f7c0a074bb40a0cb89158c, status=1, expireTime=2026-03-16T22:35:17.057259100, createTime=2026-03-09T22:35:17.062086600, updateTime=2026-03-09T22:35:17.062086600)
2026-03-09 22:35:17.066 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11001, shortCode=2q24D9YcdjP, longUrl=https://www.load-test--1773066917057-1321.com, urlHash=b80a4f40903895fb31eff5fa92e4f089, status=1, expireTime=2026-03-16T22:35:17.057259100, createTime=2026-03-09T22:35:17.062086600, updateTime=2026-03-09T22:35:17.062086600)
2026-03-09 22:35:17.066 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.067 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WuCxu
2026-03-09 22:35:17.067 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WMdFw
2026-03-09 22:35:17.067 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WuCxt
2026-03-09 22:35:17.068 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WMdFv
2026-03-09 22:35:17.068 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.068 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WuCxs
2026-03-09 22:35:17.068 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WuCxr
2026-03-09 22:35:17.068 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WuCxq
2026-03-09 22:35:17.068 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D9WMdFu
2026-03-09 22:35:17.069 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.069 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.069 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.069 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:17.069 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11003, shortCode=2q24D9YtOrS, longUrl=https://www.load-test--1773066917057-1323.com, urlHash=2e875a5e4b013f1dfdab1d0e5694a53b, status=1, expireTime=2026-03-16T22:35:17.057259100, createTime=2026-03-09T22:35:17.063086, updateTime=2026-03-09T22:35:17.063086)
2026-03-09 22:35:17.069 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11006, shortCode=2q24D9YLpzW, longUrl=https://www.load-test--1773066917057-1327.com, urlHash=838d403fe4ff54537c168c908bd67195, status=1, expireTime=2026-03-16T22:35:17.057824300, createTime=2026-03-09T22:35:17.063086, updateTime=2026-03-09T22:35:17.063086)
2026-03-09 22:35:17.069 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11004, shortCode=2q24D9YtOrU, longUrl=https://www.load-test--1773066917057-1324.com, urlHash=ad7fe5774af94ff4f7a1b0170a483925, status=1, expireTime=2026-03-16T22:35:17.057259100, createTime=2026-03-09T22:35:17.063086, updateTime=2026-03-09T22:35:17.063086)
2026-03-09 22:35:17.069 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=11008, shortCode=2q24D9Z30I0, longUrl=https://www.load-test--1773066917058-1330.com, urlHash=b13b3404683487bdef7721b3fa2b14b7, status=1, expireTime=2026-03-16T22:35:17.058397, createTime=2026-03-09T22:35:17.064085600, updateTime=2026-03-09T22:35:17.064085600)
